1571237952.7501676,47.5,50,2.5
1571237952.8439698,47.5,50,2.5
1571237952.9378703,47.5,50,2.5
1571237953.0317721,47.5,50,2.5
1571237953.125604,47.5,50,2.5
1571237953.2194757,47.5,50,2.5
1571237953.3132265,47.5,50,2.5
1571237953.407122,47.5,50,2.5
1571237953.5010169,47.5,50,2.5
1571237953.5968025,47.5,50,2.5
1571237953.68883,47.5,50,2.5
1571237953.7828393,47.4,50,2.6000000000000014
1571237953.8766918,47.5,50,2.5
1571237953.9705887,47.4,50,2.6000000000000014
1571237954.0645711,47.5,50,2.5
1571237954.1585326,47.4,50,2.6000000000000014
1571237954.2524755,47.5,50,2.5
1571237954.346526,47.5,50,2.5
1571237954.4404252,47.4,50,2.6000000000000014
1571237954.534402,47.5,50,2.5
1571237954.6283205,47.5,50,2.5
1571237954.7221036,47.4,50,2.6000000000000014
1571237954.8160715,47.5,50,2.5
1571237954.909974,47.5,50,2.5
1571237955.0038626,47.4,50,2.6000000000000014
1571237955.097812,47.4,50,2.6000000000000014
1571237955.1919346,47.4,50,2.6000000000000014
1571237955.285769,47.4,50,2.6000000000000014
1571237955.3797622,47.4,50,2.6000000000000014
1571237955.4737968,47.4,50,2.6000000000000014
1571237955.56776,47.5,50,2.5
1571237955.6617832,47.4,50,2.6000000000000014
1571237955.7557714,47.4,50,2.6000000000000014
1571237955.8496504,47.4,50,2.6000000000000014
1571237955.9436307,47.4,50,2.6000000000000014
1571237956.0376,47.4,50,2.6000000000000014
1571237956.1314032,47.4,50,2.6000000000000014
1571237956.225387,47.4,50,2.6000000000000014
1571237956.3192239,47.4,50,2.6000000000000014
1571237956.4130263,47.4,50,2.6000000000000014
1571237956.5068896,47.4,50,2.6000000000000014
1571237956.6007776,47.4,50,2.6000000000000014
1571237956.6947033,47.4,50,2.6000000000000014
1571237956.7886045,47.4,50,2.6000000000000014
1571237956.8824754,47.4,50,2.6000000000000014
1571237956.9764411,47.4,50,2.6000000000000014
1571237957.0703962,47.4,50,2.6000000000000014
1571237957.164241,47.4,50,2.6000000000000014
1571237957.2583327,47.4,50,2.6000000000000014
1571237957.3522506,47.4,50,2.6000000000000014
1571237957.4461322,47.4,50,2.6000000000000014
1571237957.5399997,47.4,50,2.6000000000000014
1571237957.6340015,47.4,50,2.6000000000000014
1571237957.7279308,47.4,50,2.6000000000000014
1571237957.8218803,47.4,50,2.6000000000000014
1571237957.9157965,47.4,50,2.6000000000000014
1571237958.0096211,47.4,50,2.6000000000000014
1571237958.103609,47.4,50,2.6000000000000014
1571237958.1975808,47.4,50,2.6000000000000014
1571237958.2914255,47.4,50,2.6000000000000014
1571237958.385324,47.4,50,2.6000000000000014
1571237958.4793007,47.4,50,2.6000000000000014
1571237958.5731735,47.4,50,2.6000000000000014
1571237958.6670883,47.4,50,2.6000000000000014
1571237958.7611368,47.4,50,2.6000000000000014
1571237958.8548036,47.4,50,2.6000000000000014
1571237958.9487336,47.4,50,2.6000000000000014
1571237959.0426016,47.4,50,2.6000000000000014
1571237959.1364567,47.4,50,2.6000000000000014
1571237959.230376,47.4,50,2.6000000000000014
1571237959.3242524,47.4,50,2.6000000000000014
1571237959.4180777,47.4,50,2.6000000000000014
1571237959.511971,47.4,50,2.6000000000000014
1571237959.605879,47.4,50,2.6000000000000014
1571237959.6997359,47.4,50,2.6000000000000014
1571237959.7935815,47.4,50,2.6000000000000014
1571237959.887351,47.4,50,2.6000000000000014
1571237959.9813285,47.4,50,2.6000000000000014
1571237960.0752354,47.4,50,2.6000000000000014
1571237960.16904,47.4,50,2.6000000000000014
1571237960.2628765,47.4,50,2.6000000000000014
1571237960.356781,47.4,50,2.6000000000000014
1571237960.4506059,47.4,50,2.6000000000000014
1571237960.5446265,47.4,50,2.6000000000000014
1571237960.638607,47.4,50,2.6000000000000014
1571237960.7324488,47.4,50,2.6000000000000014
1571237960.8264368,47.4,50,2.6000000000000014
1571237960.9204366,47.4,50,2.6000000000000014
1571237961.0142467,47.3,50,2.700000000000003
1571237961.10816,47.3,50,2.700000000000003
1571237961.202114,47.4,50,2.6000000000000014
1571237961.2959058,47.3,50,2.700000000000003
1571237961.389901,47.4,50,2.6000000000000014
1571237961.4839108,47.4,50,2.6000000000000014
1571237961.5777404,47.3,50,2.700000000000003
1571237961.671613,47.3,50,2.700000000000003
1571237961.7656164,47.3,50,2.700000000000003
1571237961.859491,47.4,50,2.6000000000000014
1571237961.9535666,47.3,50,2.700000000000003
1571237962.0476122,47.3,50,2.700000000000003
1571237962.141596,47.3,50,2.700000000000003
1571237962.2356408,47.4,50,2.6000000000000014
1571237962.3296468,47.3,50,2.700000000000003
1571237962.4234574,47.3,50,2.700000000000003
1571237962.5174005,47.3,50,2.700000000000003
1571237962.6113853,47.3,50,2.700000000000003
1571237962.705242,47.3,50,2.700000000000003
1571237962.7992878,47.3,50,2.700000000000003
1571237962.8932664,47.3,50,2.700000000000003
1571237962.987129,47.3,50,2.700000000000003
1571237963.081062,47.3,50,2.700000000000003
1571237963.1749396,47.3,50,2.700000000000003
1571237963.26892,47.3,50,2.700000000000003
1571237963.362868,47.3,50,2.700000000000003
1571237963.4566555,47.3,50,2.700000000000003
1571237963.5506375,47.3,50,2.700000000000003
1571237963.6446543,47.3,50,2.700000000000003
1571237963.7385385,47.3,50,2.700000000000003
1571237963.8326087,47.3,50,2.700000000000003
1571237963.9265616,47.3,50,2.700000000000003
1571237964.0204027,47.3,50,2.700000000000003
1571237964.114414,47.3,50,2.700000000000003
1571237964.208387,47.3,50,2.700000000000003
1571237964.3022609,47.3,50,2.700000000000003
1571237964.396239,47.3,50,2.700000000000003
1571237964.4902217,47.3,50,2.700000000000003
1571237964.5840394,47.3,50,2.700000000000003
1571237964.677914,47.3,50,2.700000000000003
1571237964.771884,47.3,50,2.700000000000003
1571237964.8657198,47.3,50,2.700000000000003
1571237964.959671,47.3,50,2.700000000000003
1571237965.0536277,47.3,50,2.700000000000003
1571237965.1474748,47.3,50,2.700000000000003
1571237965.2413397,47.3,50,2.700000000000003
1571237965.3353176,47.3,50,2.700000000000003
1571237965.4292278,47.3,50,2.700000000000003
1571237965.523108,47.3,50,2.700000000000003
1571237965.6170938,47.3,50,2.700000000000003
1571237965.7109165,47.3,50,2.700000000000003
1571237965.8048666,47.3,50,2.700000000000003
1571237965.8988378,47.3,50,2.700000000000003
1571237965.9927537,47.3,50,2.700000000000003
1571237966.086801,47.3,50,2.700000000000003
1571237966.180844,47.3,50,2.700000000000003
1571237966.2746155,47.3,50,2.700000000000003
1571237966.36862,47.3,50,2.700000000000003
1571237966.4624949,47.3,50,2.700000000000003
1571237966.5565753,47.3,50,2.700000000000003
1571237966.6505008,47.3,50,2.700000000000003
1571237966.7443526,47.3,50,2.700000000000003
1571237966.8382998,47.3,50,2.700000000000003
1571237966.9322233,47.3,50,2.700000000000003
1571237967.026088,47.3,50,2.700000000000003
1571237967.1201215,47.3,50,2.700000000000003
1571237967.2141364,47.3,50,2.700000000000003
1571237967.3080673,47.3,50,2.700000000000003
1571237967.4020948,47.3,50,2.700000000000003
1571237967.4961247,47.3,50,2.700000000000003
1571237967.5900674,47.3,50,2.700000000000003
1571237967.684083,47.3,50,2.700000000000003
1571237967.7781632,47.3,50,2.700000000000003
1571237967.8720896,47.3,50,2.700000000000003
1571237967.9661431,47.3,50,2.700000000000003
1571237968.060216,47.3,50,2.700000000000003
1571237968.1628916,47.3,50,2.700000000000003
1571237968.2481663,47.3,50,2.700000000000003
1571237968.342163,47.3,50,2.700000000000003
1571237968.4360383,47.3,50,2.700000000000003
1571237968.5300925,47.3,50,2.700000000000003
1571237968.624129,47.3,50,2.700000000000003
1571237968.7180977,47.3,50,2.700000000000003
1571237968.8121276,47.3,50,2.700000000000003
1571237968.9061756,47.3,50,2.700000000000003
1571237969.0000174,47.3,50,2.700000000000003
1571237969.0940528,47.3,50,2.700000000000003
1571237969.1880207,47.3,50,2.700000000000003
1571237969.2829483,47.3,50,2.700000000000003
1571237969.3758273,47.3,50,2.700000000000003
1571237969.4698012,47.3,50,2.700000000000003
1571237969.5636637,47.3,50,2.700000000000003
1571237969.6577106,47.3,50,2.700000000000003
1571237969.7527034,47.3,50,2.700000000000003
1571237969.8456933,47.3,50,2.700000000000003
1571237969.9397953,47.3,50,2.700000000000003
1571237970.033655,47.3,50,2.700000000000003
1571237970.127602,47.3,50,2.700000000000003
1571237970.2215643,47.3,50,2.700000000000003
1571237970.3156767,47.3,50,2.700000000000003
1571237970.4094615,47.3,50,2.700000000000003
1571237970.5034878,47.3,50,2.700000000000003
1571237970.597369,47.3,50,2.700000000000003
1571237970.6915927,47.3,50,2.700000000000003
1571237970.7856388,47.3,50,2.700000000000003
1571237970.8793368,47.3,50,2.700000000000003
1571237970.9743109,47.3,50,2.700000000000003
1571237971.0684576,47.3,50,2.700000000000003
1571237971.1612372,47.3,50,2.700000000000003
1571237971.255591,47.3,50,2.700000000000003
1571237971.3493116,47.3,50,2.700000000000003
1571237971.4427972,47.3,50,2.700000000000003
1571237971.536715,47.3,50,2.700000000000003
1571237971.630671,47.3,50,2.700000000000003
1571237971.7244046,47.3,50,2.700000000000003
1571237971.8183048,47.3,50,2.700000000000003
1571237971.9122286,47.3,50,2.700000000000003
1571237972.0060716,47.3,50,2.700000000000003
1571237972.0999947,47.3,50,2.700000000000003
1571237972.193936,47.3,50,2.700000000000003
1571237972.28783,47.3,50,2.700000000000003
1571237972.3817968,47.3,50,2.700000000000003
1571237972.4757228,47.3,50,2.700000000000003
1571237972.5695698,47.3,50,2.700000000000003
1571237972.6635172,47.3,50,2.700000000000003
1571237972.7575722,47.3,50,2.700000000000003
1571237972.851736,47.3,50,2.700000000000003
1571237972.955607,47.3,50,2.700000000000003
1571237973.0392518,47.3,50,2.700000000000003
1571237973.1331782,47.3,50,2.700000000000003
1571237973.2669525,47.3,50,2.700000000000003
1571237973.3562253,47.3,50,2.700000000000003
1571237973.4156897,47.3,50,2.700000000000003
1571237973.5130267,47.2,50,2.799999999999997
1571237973.6598008,47.3,50,2.700000000000003
1571237973.8038824,47.3,50,2.700000000000003
1571237973.87041,47.3,50,2.700000000000003
1571237973.9351315,47.3,50,2.700000000000003
1571237973.9968176,47.2,50,2.799999999999997
1571237974.0720086,47.3,50,2.700000000000003
1571237974.165809,47.2,50,2.799999999999997
1571237974.2637496,47.2,50,2.799999999999997
1571237974.3763976,47.2,50,2.799999999999997
1571237974.510901,47.2,50,2.799999999999997
1571237974.6644933,47.2,50,2.799999999999997
1571237974.8437867,47.2,50,2.799999999999997
1571237975.007584,47.2,50,2.799999999999997
1571237975.1501622,47.2,50,2.799999999999997
1571237975.2801545,47.2,50,2.799999999999997
1571237975.3684688,47.2,50,2.799999999999997
1571237975.4670427,47.2,50,2.799999999999997
1571237975.5788102,47.2,50,2.799999999999997
1571237975.6451967,47.2,50,2.799999999999997
1571237975.7617595,47.2,50,2.799999999999997
1571237975.832278,47.2,50,2.799999999999997
1571237975.9463863,47.2,50,2.799999999999997
1571237976.1056993,47.2,50,2.799999999999997
1571237976.2223432,47.2,50,2.799999999999997
1571237976.308353,47.2,50,2.799999999999997
1571237976.4567459,47.2,50,2.799999999999997
1571237976.5587194,47.2,50,2.799999999999997
1571237976.678449,47.2,50,2.799999999999997
1571237976.7678313,47.2,50,2.799999999999997
1571237976.8536994,47.2,50,2.799999999999997
1571237976.9544275,47.2,50,2.799999999999997
1571237977.0376952,47.2,50,2.799999999999997
1571237977.1865923,47.2,50,2.799999999999997
1571237977.288847,47.2,50,2.799999999999997
1571237977.378093,47.2,50,2.799999999999997
1571237977.4750736,47.2,50,2.799999999999997
1571237977.5659187,47.2,50,2.799999999999997
1571237977.6872745,47.2,50,2.799999999999997
1571237977.8170428,47.2,50,2.799999999999997
1571237977.942833,47.2,50,2.799999999999997
1571237978.0638106,47.2,50,2.799999999999997
1571237978.197133,47.2,50,2.799999999999997
1571237978.3175309,47.2,50,2.799999999999997
1571237978.4218073,47.2,50,2.799999999999997
1571237978.5326986,47.2,50,2.799999999999997
1571237978.6272388,47.2,50,2.799999999999997
1571237978.749014,47.2,50,2.799999999999997
1571237978.8866787,47.2,50,2.799999999999997
1571237979.0069067,47.2,50,2.799999999999997
1571237979.142859,47.2,50,2.799999999999997
1571237979.258715,47.2,50,2.799999999999997
1571237979.3930416,47.2,50,2.799999999999997
1571237979.519036,47.2,50,2.799999999999997
1571237979.6202562,47.2,50,2.799999999999997
1571237979.745045,47.2,50,2.799999999999997
1571237979.866756,47.2,50,2.799999999999997
1571237980.0050242,47.2,50,2.799999999999997
1571237980.1037207,47.2,50,2.799999999999997
